157.588027211	206.054
157.593832200	206.326
157.599637188	206.896
157.605442177	207.387
157.611247166	207.741
157.617052154	207.975
157.622857143	208.087
157.628662132	208.218
157.634467120	208.214
157.640272109	208.191
157.646077098	208.183
157.651882086	208.042
157.657687075	207.949
157.663492063	207.907
157.669297052	207.916
157.675102041	208.014
157.680907029	208.104
157.686712018	208.256
157.692517007	208.329
157.698321995	208.38
157.704126984	208.479
157.709931973	208.468
157.715736961	208.606
157.721541950	208.759
157.727346939	208.876
157.733151927	208.928
157.738956916	208.799
157.744761905	208.757
157.750566893	208.887
157.756371882	208.932
157.762176871	209.221
157.767981859	209.206
157.773786848	208.98
157.779591837	208.963
157.785396825	208.658
157.791201814	208.31
157.797006803	208.223
157.802811791	208.259
157.808616780	208.348
157.814421769	208.594
157.820226757	208.825
157.826031746	208.972
157.831836735	209.215
157.837641723	209.422
157.843446712	209.586
157.849251701	209.625
157.855056689	209.659
157.860861678	209.596
157.866666667	209.625
157.872471655	209.59
157.878276644	209.467
157.884081633	208.846
157.889886621	205.223
157.895691610	204.967
157.901496599	204.802
157.994376417	231.571
158.000181406	230.974
158.005986395	229.907
158.011791383	228.349
158.017596372	228.105
158.023401361	228.782
158.029206349	230.613
158.035011338	231.668
158.040816327	232.201
158.046621315	232.482
158.052426304	232.698
158.058231293	232.817
158.064036281	232.73
158.069841270	232.701
158.075646259	232.55
158.081451247	464.875
158.087256236	464.737
158.093061224	463.726
158.098866213	463.332
158.104671202	462.759
158.110476190	462.398
158.116281179	461.929
158.122086168	460.994
158.127891156	461.02
158.133696145	460.397
158.139501134	460.457
158.145306122	461.095
158.151111111	461.025
158.156916100	461.741
158.162721088	462.303
158.168526077	462.421
158.174331066	462.809
158.180136054	462.86
158.185941043	462.599
158.191746032	462.544
158.197551020	462.221
158.203356009	461.843
158.209160998	461.941
158.214965986	461.946
158.220770975	462.079
158.226575964	462.132
158.232380952	461.868
158.238185941	461.382
158.243990930	460.803
158.249795918	460.477
158.255600907	459.722
158.261405896	459.478
158.267210884	459.347
158.273015873	458.913
158.278820862	459.261
158.284625850	459.543
158.290430839	459.804
158.296235828	460.17
158.302040816	460.14
158.307845805	460.038
158.313650794	459.561
158.319455782	459.249
158.325260771	459.16
158.331065760	459.101
158.336870748	459.265
158.342675737	459.125
158.348480726	458.806
158.354285714	458.475
158.360090703	457.918
158.365895692	457.67
158.371700680	457.893
158.377505669	458.238
158.383310658	458.549
158.389115646	458.723
158.394920635	458.783
158.400725624	458.802
158.406530612	458.867
158.412335601	459.09
158.418140590	459.217
158.423945578	459.502
158.429750567	459.944
158.435555556	460.27
158.441360544	460.687
158.447165533	461.289
158.452970522	461.983
158.458775510	462.457
158.464580499	462.777
158.470385488	462.811
158.476190476	462.124
158.481995465	461.082
158.487800454	460.154
158.493605442	459.343
158.499410431	458.531
158.505215420	457.447
158.511020408	456.936
158.516825397	456.123
158.522630385	454.679
158.528435374	456.694
158.534240363	455.192
158.540045351	451.899
158.545850340	448.812
158.563265306	404.56
158.569070295	381.538
158.574875283	383.303
158.580680272	383.302
158.586485261	386.679
158.592290249	391.135
158.598095238	396.134
158.603900227	398.688
158.609705215	402.312
158.615510204	404.815
158.621315193	407.375
158.627120181	409.183
158.632925170	410.587
158.638730159	411.222
158.644535147	411.319
158.650340136	410.748
158.656145125	409.712
158.661950113	408.541
158.667755102	406.621
158.673560091	404.309
158.679365079	401.844
158.685170068	399.366
158.690975057	395.815
158.696780045	391.724
158.702585034	389.296
158.766439909	377.025
158.772244898	381.906
158.778049887	386.302
158.783854875	390.464
158.789659864	393.944
158.795464853	396.601
158.801269841	398.537
158.807074830	401.356
158.812879819	404.328
158.818684807	406.987
158.824489796	408.409
158.830294785	409.316
158.836099773	410.074
158.841904762	409.815
158.847709751	409
158.853514739	407.86
158.859319728	405.601
158.865124717	402.573
158.870929705	399.299
158.876734694	395.84
158.882539683	393.238
158.888344671	390.463
158.894149660	387.153
158.899954649	382.215
158.905759637	377.667
158.911564626	374.994
158.917369615	373.53
158.963809524	393.986
158.969614512	394.18
158.975419501	396.808
158.981224490	398.503
158.987029478	399.973
158.992834467	401
158.998639456	401.385
159.004444444	401.466
159.010249433	401.241
159.016054422	400.122
159.021859410	398.457
159.027664399	394.089
159.033469388	377.084
159.039274376	368.543
159.045079365	358.52
159.050884354	359.324
159.056689342	362.693
159.074104308	404.708
159.079909297	403.582
159.085714286	403.776
159.091519274	403.4
159.097324263	403.89
159.103129252	405.654
159.108934240	406.376
159.114739229	407.191
159.120544218	407.305
159.126349206	407.023
159.132154195	403.647
159.137959184	403.152
159.143764172	402.938
159.149569161	403.29
159.155374150	405.561
159.161179138	403.747
159.166984127	403.752
159.172789116	403.889
159.178594104	403.546
159.184399093	401.743
159.190204082	399.506
159.196009070	400.386
159.201814059	400.716
159.207619048	402.725
159.213424036	403.287
159.219229025	402.774
159.225034014	401.655
159.230839002	402.111
159.236643991	403.896
159.242448980	406.157
159.248253968	407.52
159.254058957	407.961
159.259863946	406.896
159.381768707	350.33
159.387573696	351.597
159.393378685	351.925
159.399183673	350.244
159.404988662	341.793
159.410793651	345.705
159.416598639	351.268
159.422403628	354.503
159.428208617	360.613
159.434013605	367.732
159.439818594	370.671
159.445623583	372.376
159.451428571	373.896
159.457233560	375.319
159.463038549	376.325
159.468843537	377.062
159.474648526	377.555
159.480453515	377.946
159.486258503	378.546
159.492063492	379.07
159.497868481	379.751
159.503673469	380.373
159.509478458	380.925
159.515283447	381.553
159.521088435	382.024
159.526893424	381.599
159.532698413	379.062
159.538503401	371.159
159.544308390	370.407
159.550113379	370.815
159.555918367	371.086
159.561723356	371.912
159.567528345	372.849
159.573333333	373.398
159.579138322	374.152
159.584943311	374.982
159.590748299	376.075
159.596553288	376.556
159.602358277	377.316
159.608163265	377.378
159.613968254	378.077
159.619773243	377.662
159.625578231	376.043
159.631383220	376.14
159.637188209	376.73
159.642993197	374.426
159.648798186	375.462
159.654603175	377.831
159.660408163	376.942
159.666213152	379.998
159.672018141	380.605
159.677823129	381.476
159.683628118	388.365
159.776507937	156.245
159.782312925	157.106
159.788117914	157.924
159.793922902	158.709
159.799727891	159.304
159.805532880	159.56
159.811337868	159.675
159.817142857	159.596
159.822947846	159.283
159.828752834	159.011
159.834557823	158.939
159.840362812	158.775
159.846167800	158.687
159.851972789	158.515
159.857777778	158.239
159.863582766	158.17
159.869387755	158.227
159.875192744	158.265
159.880997732	158.362
159.886802721	158.37
159.892607710	158.418
159.898412698	158.483
159.904217687	158.547
159.910022676	158.614
159.915827664	158.644
159.921632653	158.666
159.927437642	158.649
159.933242630	158.588
159.939047619	158.497
159.944852608	158.371
159.950657596	158.199
159.956462585	158.045
159.962267574	157.783
159.968072562	157.581
159.973877551	157.561
159.979682540	157.642
159.985487528	157.724
159.991292517	157.726
159.997097506	157.625
160.002902494	157.423
160.008707483	157.247
160.014512472	157.118
160.020317460	156.995
160.084172336	298.08
160.089977324	298.297
160.095782313	299.429
160.101587302	299.243
160.107392290	299.246
160.113197279	299.804
160.119002268	300.167
160.124807256	301.009
160.130612245	301.687
160.136417234	301.551
160.142222222	301.571
160.148027211	301.444
160.153832200	301.68
160.159637188	301.364
160.165442177	300.804
160.171247166	300.38
160.177052154	300
160.182857143	299.963
160.188662132	299.697
160.194467120	299.439
160.200272109	299.093
160.206077098	298.609
160.211882086	298.533
160.217687075	298.37
160.223492063	298.529
160.229297052	298.498
160.235102041	298.255
160.240907029	298.352
160.246712018	298.023
160.252517007	298.26
160.258321995	298.499
160.264126984	298.889
160.269931973	299.574
160.275736961	300.333
160.281541950	300.749
160.287346939	301.017
160.293151927	301.422
160.298956916	301.445
160.304761905	302.131
160.310566893	302.37
160.316371882	302.389
160.322176871	302.605
160.327981859	302.255
160.333786848	302.403
160.339591837	302.075
160.345396825	301.688
160.351201814	301.108
160.357006803	300.841
160.362811791	300.384
160.368616780	300.308
160.374421769	299.959
160.380226757	299.463
160.386031746	299.174
160.391836735	298.551
160.397641723	298.471
160.403446712	298.142
160.409251701	297.346
160.415056689	295.451
160.420861678	293.128
160.426666667	291.517
160.432471655	290.249
160.496326531	537.835
160.502131519	535.431
160.507936508	534.255
160.513741497	533.787
160.519546485	534.209
160.525351474	535.842
160.531156463	537.206
160.536961451	539.581
160.542766440	541.183
160.548571429	542.858
160.554376417	544.194
160.560181406	543.726
160.565986395	542.71
160.571791383	540.259
160.577596372	537.01
160.583401361	534.26
160.589206349	532.309
160.595011338	530.759
160.600816327	529.942
160.606621315	529.661
160.612426304	528.805
160.618231293	528.176
160.624036281	527.48
160.629841270	526.274
160.635646259	525.449
160.641451247	525.119
160.647256236	524.675
160.653061224	524.922
160.658866213	525.503
160.664671202	525.663
160.670476190	526.772
160.676281179	527.025
160.682086168	527.608
160.687891156	528.182
160.693696145	527.979
160.699501134	528.553
160.705306122	528.623
160.711111111	528.75
160.716916100	528.907
160.722721088	528.297
160.728526077	527.354
160.734331066	526.241
160.740136054	524.765
160.745941043	523.835
160.751746032	525.391
160.757551020	525.383
160.763356009	528.122
160.769160998	522.016
160.774965986	518.18
160.780770975	518.667
160.786575964	519.588
160.792380952	522.133
160.798185941	522.823
160.803990930	522.553
160.809795918	525.253
160.815600907	530.14
160.821405896	533.88
160.827210884	538.871
160.833015873	543.362
160.838820862	547.49
160.844625850	550.588
160.850430839	553.034
160.856235828	555.275
160.862040816	555.873
160.867845805	555.664
160.873650794	554.112
160.879455782	552.23
160.885260771	550.42
160.891065760	548.485
160.896870748	546.275
160.902675737	543.301
160.908480726	540.068
160.914285714	537.924
160.920090703	535.725
160.925895692	532.988
160.931700680	531.185
160.937505669	529.266
160.943310658	527.667
160.949115646	526.841
160.954920635	526.835
160.960725624	527.099
160.966530612	528.175
160.972335601	529.254
160.978140590	531.078
160.983945578	534.269
160.989750567	538.055
160.995555556	540.708
161.001360544	543.507
161.007165533	546.951
161.012970522	549.908
161.018775510	551.643
161.024580499	552.947
161.030385488	553.512
161.036190476	552.688
161.041995465	552.034
161.047800454	550.227
161.053605442	547.562
161.059410431	544.139
161.065215420	540.725
161.071020408	537.179
161.076825397	533.917
161.082630385	530.007
161.088435374	526.794
161.094240363	523.193
161.100045351	520.653
161.105850340	518.06
161.111655329	515.963
161.117460317	514.898
161.123265306	513.589
161.129070295	514.144
161.134875283	513.955
161.140680272	516.267
161.146485261	520.395
161.152290249	523.26
161.158095238	528.939
161.163900227	534.13
161.169705215	538.692
161.175510204	542.367
161.181315193	545.651
161.187120181	547.533
161.192925170	549.121
161.198730159	549.286
161.204535147	547.434
161.210340136	545.6
161.216145125	543.925
161.221950113	541.864
161.227755102	539.123
161.233560091	533.19
161.239365079	526.305
161.245170068	520.535
161.250975057	513.519
161.256780045	507.404
161.262585034	506.112
161.280000000	531.412
161.285804989	541.245
161.291609977	538.115
161.297414966	536.732
161.303219955	538.689
161.309024943	538.491
161.314829932	539.15
161.320634921	539.344
161.326439909	540.412
161.332244898	541.308
161.338049887	543.928
161.343854875	546.77
161.349659864	543.081
161.355464853	543.26
161.361269841	542.224
161.367074830	540.663
161.372879819	541.274
161.378684807	542.233
161.384489796	544.476
161.390294785	545.142
161.396099773	544.373
161.401904762	543.394
161.407709751	541.973
161.413514739	540.834
